0.01234990751942876,-0.16667724259797334,-0.021061856200161364,0.08333333333333333,0.0,0.3333333333333333,0.0
0.05165955266316223,-0.3631657219572277,-0.03736899868919268,0.16500554815343682,0.016555777566255103,0.32668885928041386,0.0662231102650204
0.11448171978450679,-0.5816046577780959,-0.048088851407390866,0.24176063098701053,0.04900730609197597,0.307020331334295,0.1298061141028835
0.192039458808541,-0.813242694379986,-0.05265716262393972,0.3105385988961504,0.09606084554156222,0.2751118716365594,0.1882141577983451
0.27216607096755985,-1.0488358066263888,-0.05087586183677543,0.36859749134174746,0.1558405197831891,0.2322355697823885,0.2391186969665076
0.34145100201980166,-1.2790867728454327,-0.042956794872313644,0.4136226834974257,0.22596310185051385,0.18010076862271324,0.2804903282692988
0.3875155855989966,-1.495065323230766,-0.029492756899783115,0.4438191630371485,0.30363302568111605,0.1207859181588912,0.31067969532240874
0.40144233186767936,-1.6885419348913873,-0.011349492196658975,0.4579830916121686,0.3857538365134877,0.05665571430008033,0.3284832433294867
0.3802003630117867,-1.8522274839566053,0.010508016331117804,0.45554979808706125,0.4690516367669465,-0.009733174100429605,0.33319120101383504
0.3284852664561747,-1.9799954090958791,0.03520749891722928,0.43661629019597076,0.5502056060067961,-0.07573403156436237,0.32461587695939836
0.2590035453867626,-2.0671672881376497,0.06209732002651135,0.40193738715037564,0.6259803915756028,-0.1387156121823808,0.3030991422752272
0.19041172520323407,-2.1108059496763967,0.09073009383862687,0.3528956273790968,0.6933550918939022,-0.19616703908511526,0.2694988012731967
0.1431803097315548,-2.1098129461170614,0.12069313763869285,0.2914461510839929,0.7496436902731647,-0.24579790518041514,0.2251543935170503
0.13493836766005912,-2.064708920806434,0.15138039553908414,0.22003875496991387,0.7926021379249535,-0.28562958445631575,0.1718337906071547
0.17713461290056118,-1.9772625902866126,0.18184132814539988,0.141520226580859,0.8205178171046125,-0.31407411355621934,0.11166271671863501
0.27385667995433316,-1.8502863053951129,0.21078233154860768,0.05902085186415523,0.832277817776268,-0.3299974988668151,0.0470400026866224
0.4224330019499522,-1.6877514753496552,0.2367022991736362,-0.024170379452074175,0.8274133058239697,-0.3327649252649177,-0.01945804780919336
0.6149326646253097,-1.4950950975906112,0.2580935555949097,-0.1047368955003626,0.8061182139884003,-0.3222660641931537,-0.08518036734227707
0.8398425696651979,-1.2794481189390021,0.27364253549885104,-0.17946676352820817,0.7692415103804958,-0.2989194721113823,-0.14750681443161748
1.083558560919429,-1.0495702069907182,0.2823897269268158,-0.24538073952107622,0.7182533528019358,-0.2636559039714722,-0.20395263031423963
1.3315960192718987,-0.8154292394210072,0.2838310659644979,-0.2998510412597105,0.6551864781929418,-0.2178812069545373,-0.25226749843597607
1.5695766202941142,-0.587513215952816,0.2779570240835929,-0.34070610970476883,0.5825551638251429,-0.16342027378023316,-0.290525257471196
1.7841245173173643,-0.3760484052111653,0.2652330460537472,-0.3663171822029705,0.5032549910010168,-0.10244428999280644,-0.31720069129650535
1.9638279425884377,-0.19030534149957695,0.24652895101538572,-0.3756632261142251,0.4204474073648947,-0.03738417564501829,-0.33123033454448814
2.1003818893580033,-0.03811550520052005,0.2230084518584115,-0.36837164416093776,0.337433689961908,0.029166327813148797,-0.33205486961194686
2.189899902376167,0.0743772632782314,0.195994720747196,-0.3447331287056688,0.2575233337399797,0.09455406182107542,-0.3196414248877128
2.234148392512182,0.14280443796629844,0.16683587943631026,-0.3056900727639707,0.18390211242996696,0.15617222376679235,-0.294484885240051
2.2411640296175523,0.16461784369315707,0.13680149011541579,-0.25279899976875114,0.11950507180030136,0.21156429198087817,-0.25758816251866234
2.2245655568188467,0.1391632551520689,0.10703904723145448,-0.18816850989289702,0.06689951864427457,0.2585219595034165,-0.2104222126241072
2.20117719465328,0.0677435524910042,0.07859777925514569,-0.11437521681445383,0.028182670359794798,0.29517317231377294,-0.1548673931379191
2.1873983691154764,-0.04643330591967948,0.05248999840556673,-0.03436102626025663,0.004898045509884311,0.3200567622167887,-0.09313849939964194
2.19555972857531,-0.19846865268084385,0.02973446382301657,0.04868414849167814,-0.0020260713915737204,0.33218069900773917,-0.027696467605832137
2.2315569295367874,-0.382083935454896,0.011337396578683243,0.1314495583881942,0.007686362345967415,0.33106163958606416,0.03884973495016454
2.294300513629176,-0.5899320630441431,-0.0017929459899424772,0.2106356077180716,0.0336481426387489,0.31674419731950987,0.10384712117112595
