0,0,0,-0.7853981633974483,0.7853981633974483,0,0
-0.14919897731354503,-0.011905188414991837,0.1643177684816985,-0.9424777960769379,0.6283185307179586,-0.6283185307179586,-0.6283185307179586
-0.2070725932153997,-0.019588996883357475,0.09605441465144603,-0.7853981633974485,0.4712388980384692,0.6283185307179586,-0.6283185307179586
-0.2516002785361762,-0.02234569542562336,0.023332223252250556,-0.6283185307179588,0.3141592653589796,0.6283185307179586,-0.6283185307179586
-0.28305411800236546,-0.021974714025029228,-0.052538864110209235,-0.4712388980384695,0.15707963267948996,0.6283185307179586,-0.6283185307179586
-0.30169713138370857,-0.02034889645265607,-0.1304221519320487,-0.31415926535897987,0.0,0.6283185307179586,-0.6283185307179586
0.36223092772845567,-0.16762517766491153,-0.2875017846115383,-0.15707963267949043,0.0,0.6283185307179586,0.0
2.214383481967977,-0.9057138908519013,-0.44458141719398336,0.0,0.15707963267948968,0.6283185307179586,0.6283185307179586
2.8457595659780788,-1.2064948155486916,-0.44458141719398336,0.0,0.3141592653589793,0.0,0.6283185307179586
2.8629877329328504,-1.2138020525940874,-0.3666981441298303,-0.1570796326794896,0.47123889803846913,-0.6283185307179586,0.6283185307179586
2.892787466005626,-1.2238746601999297,-0.2908270602780394,-0.3141592653589793,0.6283185307179585,-0.6283185307179586,0.6283185307179586
2.9359876770012363,-1.2350127041085357,-0.21810487373419685,-0.471238898038469,0.7853981633974478,-0.6283185307179586,0.6283185307179586
2.9934031850395426,-1.2455889055300704,-0.1498415245616073,-0.6283185307179585,0.9424777960769372,-0.6283185307179586,0.6283185307179586
3.0658977171467856,-1.2541151092477776,-0.0876091902121842,-0.7853981633974485,1.099557428756427,-0.6283185307179586,0.6283185307179586
3.0496329734728125,-1.2533832960077087,0.015085815714406335,-0.9424777960769378,1.099557428756427,-0.6283185307179586,0.0
2.9538673783842984,-1.26208262899018,0.17216544996225894,-1.0995574287564274,0.942477796076938,-0.6283185307179586,-0.6283185307179586
2.874472889863152,-1.2736505153201938,0.11399346308465005,-0.9424777960769382,0.7853981633974488,0.6283185307179586,-0.6283185307179586
2.8094878964790575,-1.2790661407579405,0.04888305151183847,-0.7853981633974482,0.628318530717959,0.6283185307179586,-0.6283185307179586
2.6413509834579,-1.3015734966576957,0.22243316543698993,-0.9424777960769382,0.47123889803846897,-0.6283185307179586,-0.6283185307179586
2.5904220129278657,-1.3113025181252225,0.15115471102750125,-0.7853981633974486,0.31415926535897926,0.6283185307179586,-0.6283185307179586
2.5523959855463074,-1.31573551487203,0.07609462586226898,-0.6283185307179592,0.1570796326794896,0.6283185307179586,-0.6283185307179586
2.527172886773881,-1.3167636604490793,-0.0015302929947537559,-0.47123889803846974,0.0,0.6283185307179586,-0.6283185307179586
2.910041468578881,-1.3497488062405283,-0.15860992567424342,-0.31415926535898,0.0,0.6283185307179586,0.0
3.5695551412288116,-1.5156788590489532,-0.315689558353733,-0.15707963267949018,0.0,0.6283185307179586,0.0
5.400169612064263,-2.305675523778649,-0.47276919084695923,0.0,0.15707963267948968,0.6283185307179586,0.6283185307179586
6.022817631675747,-2.624131678202094,-0.47276919084695923,0.0,0.3141592653589795,0.0,0.6283185307179586
6.039833010228041,-2.6319215665460907,-0.3948859208540888,-0.15707963267948966,0.471238898038469,-0.6283185307179586,0.6283185307179586
6.06933701833443,-2.6428300502376856,-0.3190148370718624,-0.3141592653589793,0.628318530717959,-0.6283185307179586,0.6283185307179586
6.112206152860857,-2.655181226585111,-0.24629265068687092,-0.471238898038469,0.7853981633974486,-0.6283185307179586,0.6283185307179586
6.169300772533163,-2.667371428106145,-0.17802930156227617,-0.6283185307179585,0.942477796076938,-0.6283185307179586,0.6283185307179586
6.241526203343358,-2.6779374340700484,-0.11579696720293703,-0.7853981633974481,1.0995574287564278,-0.6283185307179586,0.6283185307179586
6.225288540615178,-2.6767475823491265,-0.013101936854683258,-0.9424777960769375,1.0995574287564278,-0.6283185307179586,0.0
6.1293158001924075,-2.682744400769209,0.14397769825247855,-1.0995574287564271,0.942477796076938,-0.6283185307179586,-0.6283185307179586
6.049626821438723,-2.6920700361009575,0.08580571152449838,-0.9424777960769378,0.7853981633974483,0.6283185307179586,-0.6283185307179586
5.932306449445459,-2.7119536848094636,0.2557156335935982,-1.0995574287564276,0.6283185307179585,-0.6283185307179586,-0.6283185307179586
5.867800610270052,-2.7266778142224446,0.18965328560970715,-0.9424777960769382,0.47123889803846863,0.6283185307179586,-0.6283185307179586
5.81658014038732,-2.734732462829453,0.11837483138761293,-0.7853981633974485,0.3141592653589788,0.6283185307179586,-0.6283185307179586
5.778429253939342,-2.7379168130013705,0.04331474668884265,-0.6283185307179593,0.15707963267948916,0.6283185307179586,-0.6283185307179586
5.7531860089246445,-2.7381177445836733,-0.03431017161950448,-0.4712388980384695,0.0,0.6283185307179586,-0.6283185307179586
6.134767940584676,-2.7836333556248323,-0.1913898042989941,-0.3141592653589799,0.0,0.6283185307179586,0.0
6.788489278048154,-2.9710892619044995,-0.34846943697848376,-0.15707963267949027,0.0,0.6283185307179586,0.0
8.592228959545606,-3.820658123339541,-0.5055490693771609,0.0,0.15707963267948963,0.6283185307179586,0.6283185307179586
9.204105391084362,-4.159349865520707,-0.5055490693771609,0.0,0.31415926535897937,0.0,0.6283185307179586
9.220856323417499,-4.167693230421292,-0.42766579992371545,-0.15707963267948963,0.4712388980384691,-0.6283185307179586,0.6283185307179586
9.249986966593841,-4.17956281905113,-0.35179471622475794,-0.3141592653589793,0.6283185307179588,-0.6283185307179586,0.6283185307179586
9.292428273604349,-4.193312354010219,-0.2790725300336887,-0.4712388980384689,0.7853981633974486,-0.6283185307179586,0.6283185307179586
9.349092699589242,-4.207367226715231,-0.21080918098984777,-0.6283185307179584,0.9424777960769382,-0.6283185307179586,0.6283185307179586
9.42093303963301,-4.220294673624041,-0.14857684662459322,-0.7853981633974481,1.0995574287564278,-0.6283185307179586,0.6283185307179586
9.404743094897714,-4.218573291652071,-0.04588181473133393,-0.9424777960769377,1.0995574287564278,-0.6283185307179586,0.0
9.308625329668898,-4.2214214750341945,0.11119783333644197,-1.0995574287564278,0.9424777960769382,-0.6283185307179586,-0.6283185307179586
9.228673522410567,-4.228130374482846,0.0530258467660158,-0.9424777960769378,0.7853981633974486,0.6283185307179586,-0.6283185307179586
9.110764459362471,-4.244158264222696,0.22293577962517033,-1.0995574287564274,0.6283185307179587,-0.6283185307179586,-0.6283185307179586
9.045810705027467,-4.256760370497653,0.15687343186108663,-0.9424777960769377,0.4712388980384691,0.6283185307179586,-0.6283185307179586
8.994353768452244,-4.263131993478729,0.08559497783592301,-0.7853981633974482,0.3141592653589796,0.6283185307179586,-0.6283185307179586
8.956119013218231,-4.265064276742769,0.010534893571264928,-0.628318530717959,0.15707963267948993,0.6283185307179586,-0.6283185307179586
8.930882743871326,-4.264437779106256,-0.06709002419725636,-0.4712388980384696,0.0,0.6283185307179586,-0.6283185307179586
9.310768028258389,-4.322434940002659,-0.224169656876746,-0.31415926535897987,0.0,0.6283185307179586,0.0
9.957994676414831,-4.531215298155235,-0.3812492895562357,-0.15707963267949032,0.0,0.6283185307179586,0.0
11.732921613040933,-5.439443505987961,-0.5383289218584215,0.0,0.1570796326794896,0.6283185307179586,0.6283185307179586
