0,0,0,-0.7853981633974483,0.7853981633974483,0,0
0.37550947460231526,-0.27522017204106847,0.008199777581620145,-0.4712388980384689,1.0995574287564278,0.6283185307179586,0.6283185307179586
0.7567350500356138,-0.5155372688001075,0.03594087903973596,-0.15707963267948966,1.413716694115407,0.6283185307179586,0.6283185307179586
0.7492877328417354,-0.4293593469795145,-0.10004152409242285,-0.4712388980384691,1.5707963267948966,-0.6283185307179586,0.3141592653589793
0.589530929178653,-0.30728011640040603,-0.20664439306101212,-0.7853981633974486,1.5707963267948966,-0.6283185307179586,0.0
0.4084269230836411,-0.18408502176295238,-0.3134100529777545,-1.0995574287564283,1.5707963267948966,-0.6283185307179586,0.0
0.20589726119294646,-0.06261143627167508,-0.41991683158569504,-1.4137166941154065,1.5707963267948966,-0.6283185307179586,0.0
0.18698210359291803,-0.06935573792509256,-0.22284889168337782,-1.0995574287564265,1.2566370614359166,0.6283185307179586,-0.6283185307179586
0.1691808545469261,-0.07462938468322534,-0.039683574421730684,-0.785398163397447,0.942477796076937,0.6283185307179586,-0.6283185307179586
0.5601177982271293,-0.3347599126629202,-0.026061443954533255,-0.47123889803846775,1.2566370614359155,0.6283185307179586,0.6283185307179586
0.6467397823278859,-0.30446289283187566,-0.20349461371473493,-0.785398163397447,1.5707963267948966,-0.6283185307179586,0.6283185307179586
0.46524863790943766,-0.1818388459906466,-0.3102602736533651,-1.099557428756426,1.5707963267948966,-0.6283185307179586,0.0
0.26233736632449856,-0.06100378574709922,-0.41676705226775146,-1.4137166941154045,1.5707963267948966,-0.6283185307179586,0.0
0.24344354560721598,-0.0678076324537026,-0.21969911235375048,-1.0995574287564251,1.2566370614359172,0.6283185307179586,-0.6283185307179586
0.22565899566481346,-0.0731373229637027,-0.036533795081552634,-0.7853981633974458,0.9424777960769377,0.6283185307179586,-0.6283185307179586
0.6174133525380988,-0.3320351974410779,-0.022911664596990945,-0.4712388980384666,1.2566370614359166,0.6283185307179586,0.6283185307179586
0.7039394778743333,-0.3014654886347457,-0.20034483393657246,-0.7853981633974458,1.5707963267948966,-0.6283185307179586,0.6283185307179586
0.5220629956714736,-0.1794137062216326,-0.3071104938980075,-1.0995574287564254,1.5707963267948966,-0.6283185307179586,0.0
0.3187721274436677,-0.05921837012318896,-0.41361727252071995,-1.4137166941154045,1.5707963267948966,-0.6283185307179586,0.0
0.29989983104749424,-0.06608169437205588,-0.2165493326058855,-1.0995574287564247,1.2566370614359168,0.6283185307179586,-0.6283185307179586
0.282132156654566,-0.07146737576659985,-0.03338401531760876,-0.7853981633974455,0.9424777960769374,0.6283185307179586,-0.6283185307179586
0.6747000401962872,-0.3291300280229595,-0.019761884815240213,-0.4712388980384661,1.2566370614359172,0.6283185307179586,0.6283185307179586
0.7611294483129951,-0.2982879334736382,-0.19719505373780577,-0.7853981633974454,1.5707963267948966,-0.6283185307179586,0.6283185307179586
0.5788694326897275,-0.17680962644998044,-0.303960713723062,-1.099557428756425,1.5707963267948966,-0.6283185307179586,0.0
0.37520098463735085,-0.05725520705492646,-0.4104674923540533,-1.4137166941154042,1.5707963267948966,-0.6283185307179586,0.0
0.35635039980872096,-0.06417794077513467,-0.21339955243003142,-1.0995574287564256,1.256637061435918,0.6283185307179586,-0.6283185307179586
0.33859977724123114,-0.06961955962816123,-0.030234235130950873,-0.7853981633974471,0.9424777960769394,0.6283185307179586,-0.6283185307179586
0.7319772928541424,-0.32604443319806203,-0.016612104610245933,-0.47123889803846786,1.2566370614359186,0.6283185307179586,0.6283185307179586
0.8183091262577709,-0.29493025884513707,-0.19404527311622477,-0.785398163397447,1.5707963267948966,-0.6283185307179586,0.6283185307179586
0.6356673853836102,-0.17402663249373518,-0.30081093312645285,-1.0995574287564267,1.5707963267948966,-0.6283185307179586,0.0
0.4316233780720818,-0.05511431599836781,-0.40731771176654785,-1.413716694115405,1.5707963267948966,-0.6283185307179586,0.0
0.4127946918268014,-0.062096390508244656,-0.21024977183853155,-1.0995574287564251,1.2566370614359168,0.6283185307179586,-0.6283185307179586
0.39506129719646804,-0.06759389284479872,-0.027084454513730143,-0.7853981633974456,0.942477796076937,0.6283185307179586,-0.6283185307179586
0.7892445422510764,-0.3227784435392342,-0.013462323974194685,-0.4712388980384663,1.2566370614359161,0.6283185307179586,0.6283185307179586
0.8754779444145031,-0.29139249801932543,-0.19089549206601655,-0.7853981633974458,1.5707963267948966,-0.6283185307179586,0.6283185307179586
0.692456290246122,-0.17106475190296677,-0.2976611521020649,-1.0995574287564251,1.5707963267948966,-0.6283185307179586,0.0
0.4880387479671132,-0.052795718133124864,-0.4041679307524575,-1.4137166941154047,1.5707963267948966,-0.6283185307179586,0.0
0.46923214711057326,-0.059837064171718246,-0.20709999081969335,-1.0995574287564243,1.2566370614359161,0.6283185307179586,-0.6283185307179586
0.4515161563507736,-0.06539039545294499,-0.023934673485184917,-0.7853981633974451,0.9424777960769367,0.6283185307179586,-0.6283185307179586
0.8465012202162178,-0.3193320913979457,-0.010312542926725683,-0.47123889803846547,1.2566370614359164,0.6283185307179586,0.6283185307179586
0.9326353355896283,-0.28767468604703894,-0.18774571060637182,-0.7853981633974444,1.5707963267948966,-0.6283185307179586,0.6283185307179586
0.7492355838558808,-0.16792401402639107,-0.2945113706692822,-1.099557428756424,1.5707963267948966,-0.6283185307179586,0.0
0.5444465346096854,-0.05029943642509032,-0.40101814933061214,-1.413716694115403,1.5707963267948966,-0.6283185307179586,0.0
0.5256622057253916,-0.05739998413931496,-0.20395020939471412,-1.0995574287564238,1.2566370614359175,0.6283185307179586,-0.6283185307179586
0.5079637946003998,-0.06300908927671786,-0.02078489205167919,-0.7853981633974446,0.9424777960769383,0.6283185307179586,-0.6283185307179586
0.9037467586885058,-0.3157054109282919,-0.007162761473933529,-0.47123889803846486,1.2566370614359177,0.6283185307179586,0.6283185307179586
0.9897807337398136,-0.2837768566329956,-0.18459594185350497,-0.7853981633974441,1.5707963267948966,-0.6283185307179586,0.6283185307179586
0.8060047054845241,-0.16460444443518055,-0.2913616019443359,-1.0995574287564236,1.5707963267948966,-0.6283185307179586,0.0
0.600846182492437,-0.04762548736005908,-0.3978683806174889,-1.4137166941154027,1.5707963267948966,-0.6283185307179586,0.0
0.5820843118497334,-0.05478516606427891,-0.20080044067949626,-1.0995574287564234,1.2566370614359172,0.6283185307179586,-0.6283185307179586
