0,0,0,-0.7853981633974483,0.7853981633974483,0,0
-0.14919897731354503,-0.011905188414991837,0.1643177684816985,-0.9424777960769379,0.6283185307179586,-0.6283185307179586,-0.6283185307179586
-0.2800180790665193,-0.045437345252086085,0.3432487203902883,-1.0995574287564274,0.47123889803846913,-0.6283185307179586,-0.6283185307179586
-0.3887513116279275,-0.09621402802384588,0.5372151462699783,-1.2566370614359175,0.3141592653589794,-0.6283185307179586,-0.6283185307179586
-0.4429010865823185,-0.12600754417606208,0.4649537205761252,-1.0995574287564271,0.1570796326794898,0.6283185307179586,-0.6283185307179586
-0.48572727326581844,-0.14558799970270175,0.3881972717999024,-0.9424777960769382,0.0,0.6283185307179586,-0.6283185307179586
-0.35745407453817324,-0.10513545046516816,0.2311176391204128,-0.7853981633974484,0.0,0.6283185307179586,0.0
-0.17485259746770299,-0.07783549558700789,0.07403800644092326,-0.6283185307179584,0.0,0.6283185307179586,0.0
0.08315774146216832,-0.08019267662630676,-0.08304162623856638,-0.4712388980384685,0.0,0.6283185307179586,0.0
0.4620693712848822,-0.14424185053032557,-0.24012125891805602,-0.3141592653589787,0.0,0.6283185307179586,0.0
1.1058829680367972,-0.36331922173703224,-0.3972008915975455,-0.15707963267948896,0.0,0.6283185307179586,0.0
2.866097013918629,-1.299743567174969,-0.55428052416001,0.0,0.15707963267948896,0.6283185307179558,0.6283185307179558
3.460748677705219,-1.6678390787526842,-0.55428052416001,0.0,0.3141592653589786,0.0,0.6283185307179586
3.8144153230288684,-1.8867623790078463,-0.55428052416001,0.0,0.4712388980384683,0.0,0.6283185307179586
3.8364220879400666,-1.8991302341207417,-0.4766556109641091,-0.15707963267948966,0.628318530717958,-0.6283185307179586,0.6283185307179586
3.871112875002773,-1.9153221919459569,-0.4015955338915769,-0.31415926535897926,0.7853981633974476,-0.6283185307179586,0.6283185307179586
3.919565723615617,-1.9337812179000096,-0.3303170870281266,-0.47123889803846886,0.9424777960769369,-0.6283185307179586,0.6283185307179586
3.859182082788908,-1.9162799873751,-0.2278696135909188,-0.6283185307179584,0.9424777960769369,-0.6283185307179586,0.0
3.6969924673535752,-1.8908942429655677,-0.0780281037157326,-0.785398163397448,0.7853981633974474,-0.6283185307179586,-0.6283185307179586
3.5473194289641774,-1.8911332919601636,0.08628966945478246,-0.9424777960769375,0.6283185307179578,-0.6283185307179586,-0.6283185307179586
3.414284532397971,-1.9143662118340723,0.26522062366270227,-1.0995574287564271,0.47123889803846813,-0.6283185307179586,-0.6283185307179586
3.3019241355686364,-1.956512758722815,0.459187050501496,-1.2566370614359168,0.31415926535897837,-0.6283185307179586,-0.6283185307179586
3.245616745882146,-1.9819947048714743,0.38692562371942485,-1.0995574287564274,0.1570796326794886,0.6283185307179586,-0.6283185307179586
3.201394588112332,-1.998177326235117,0.31016917237371144,-0.9424777960769376,0.0,0.6283185307179586,-0.6283185307179586
3.33243074732048,-1.9678466311605831,0.15308953969422173,-0.7853981633974478,0.0,0.6283185307179586,0.0
3.5166046772887793,-1.9548633624981384,-0.0039900929852679625,-0.6283185307179578,0.0,0.6283185307179586,0.0
3.7736463174665955,-1.9773250600252574,-0.16106972566475763,-0.4712388980384684,0.0,0.6283185307179586,0.0
4.146412567419477,-2.070715175699284,-0.31814935834424724,-0.314159265358979,0.0,0.6283185307179586,0.0
4.771190587354969,-2.3393106878227954,-0.4752289910237367,-0.15707963267948938,0.0,0.6283185307179586,0.0
6.453055634817183,-3.4100926689474624,-0.6323086234642973,0.0,0.15707963267948943,0.6283185307179575,0.6283185307179575
7.017205308536554,-3.823420653173312,-0.6323086234642973,0.0,0.31415926535897926,0.0,0.6283185307179586
7.352731018263636,-4.0692457802945,-0.6323086234642973,0.0,0.47123889803846875,0.0,0.6283185307179586
7.596836802218166,-4.248091495040027,-0.6323086234642973,0.0,0.6283185307179584,0.0,0.6283185307179586
7.623472476823322,-4.265955195102775,-0.5549544543461047,-0.15707963267948966,0.7853981633974481,-0.6283185307179586,0.6283185307179586
7.663073276761296,-4.288402179238637,-0.4807546503055155,-0.3141592653589794,0.9424777960769377,-0.6283185307179586,0.6283185307179586
7.716923214823767,-4.314020146013141,-0.41102965863839036,-0.4712388980384692,1.0995574287564271,-0.6283185307179586,0.6283185307179586
7.78633338927035,-4.3415433979337035,-0.3473727035735467,-0.6283185307179591,1.256637061435917,-0.6283185307179586,0.6283185307179586
7.763895451946159,-4.334501985877997,-0.2495131660971384,-0.7853981633974488,1.256637061435917,-0.6283185307179586,0.0
7.653238788382639,-4.314526932553988,-0.1024146595119461,-0.9424777960769384,1.099557428756427,-0.6283185307179586,-0.6283185307179586
7.557113645860464,-4.31193964943686,0.05466498905939395,-1.0995574287564285,0.9424777960769369,-0.6283185307179586,-0.6283185307179586
7.47795679446626,-4.322650791726171,0.22172577134624297,-1.2566370614359177,0.7853981633974471,-0.6283185307179586,-0.6283185307179586
7.417682971826209,-4.341661098997741,0.39901291996570293,-1.413716694115408,0.6283185307179574,-0.6283185307179586,-0.6283185307179586
7.377286306095488,-4.362995698090089,0.5870438642851429,-1.5707963267948966,0.4712388980384688,-0.6283185307179542,-0.6283185307179542
7.30233574602797,-4.409653395753457,0.5230448170957083,-1.4137166941154073,0.314159265358979,0.6283185307179586,-0.6283185307179586
7.23944467707649,-4.443145550627046,0.45190961259911927,-1.2566370614359175,0.15707963267948938,0.6283185307179586,-0.6283185307179586
7.1885899146323435,-4.465600534104742,0.3754928233570074,-1.0995574287564274,0.0,0.6283185307179586,-0.6283185307179586
7.280931972221119,-4.437809338770272,0.21841319067751783,-0.942477796076938,0.0,0.6283185307179586,0.0
7.414196049507245,-4.419612736706871,0.0613335579980282,-0.7853981633974485,0.0,0.6283185307179586,0.0
7.598784890604663,-4.423559476127059,-0.09574607468146148,-0.6283185307179585,0.0,0.6283185307179586,0.0
7.85268721383445,-4.469478764919665,-0.2528257073609511,-0.4712388980384685,0.0,0.6283185307179586,0.0
8.21532835900709,-4.5966316384033,-0.40990534004044077,-0.31415926535897887,0.0,0.6283185307179586,0.0
8.812867634076321,-4.921344107054124,-0.5669849727199304,-0.15707963267948924,0.0,0.6283185307179586,0.0
10.389544845037456,-6.141726456911018,-0.7240646050079739,0.0,0.15707963267948927,0.628318530717957,0.628318530717957
10.91344922026643,-6.605007217801776,-0.7240646050079739,0.0,0.314159265358979,0.0,0.6283185307179586
11.225039194433927,-6.8805415464760795,-0.7240646050079739,0.0,0.47123889803846863,0.0,0.6283185307179586
11.45173096975525,-7.081001674553157,-0.7240646050079739,0.0,0.6283185307179585,0.0,0.6283185307179586
11.476617794724337,-7.101230784308162,-0.6467104361204818,-0.15707963267948963,0.785398163397448,-0.6283185307179586,0.6283185307179586
11.513995252058152,-7.12721185708582,-0.5725106327233833,-0.31415926535897926,0.9424777960769379,-0.6283185307179586,0.6283185307179586
11.56527135852934,-7.157656183213508,-0.5027856417193729,-0.47123889803846886,1.0995574287564278,-0.6283185307179586,0.6283185307179586
11.631867669273419,-7.191423521583421,-0.43912868682262973,-0.6283185307179584,1.2566370614359175,-0.6283185307179586,0.6283185307179586
11.610169304265463,-7.1823558049228975,-0.34126914815487686,-0.785398163397448,1.2566370614359175,-0.6283185307179586,0.0
